,ave_return,pairs,sharp_ratio,total_return,volatility
321,-1.62973186211,"('AADR', 'EQRR')",-0.0917799525229,-61.9298107603,17.7569481931
322,1.95442652518,"('AADR', 'EQWL')",0.138384517415,228.667903446,14.1231588742
323,1.60762219447,"('AADR', 'EQWM')",0.125187499151,138.255508724,12.8417150704
324,2.46345746762,"('AADR', 'EQWS')",0.151614363497,150.270905525,16.248179993
325,-7.52486111833,"('AADR', 'ERGF')",-0.270735071077,-150.497222367,27.7941867243
326,1.45335849651,"('AADR', 'ERM')",0.107188184944,168.589585596,13.5589430615
327,2.43204378513,"('AADR', 'ERUS')",0.154455652369,284.54912286,15.7459034216
328,2.1478440194,"('AADR', 'ERX')",0.116644142454,249.14990625,18.4136466197
329,0.479760343121,"('AADR', 'ERY')",0.0388615476157,55.6521998021,12.3453740923
330,1.62298566649,"('AADR', 'ESGD')",0.124066424614,186.643351647,13.0815865093
331,1.98703636966,"('AADR', 'ESGE')",0.12766381991,232.48325525,15.5646006133
332,2.19905573797,"('AADR', 'ESGF')",0.148082896899,118.74900985,14.8501669269
333,1.60611542536,"('AADR', 'ESGG')",0.116642481586,120.458656902,13.7695580849
334,1.2388746824,"('AADR', 'ESGN')",0.0922090400025,111.498721416,13.4355013605
335,1.5947696202,"('AADR', 'ESGU')",0.106951699185,114.823412654,14.9111199948
336,-0.931530677169,"('AADR', 'ESGW')",-0.0660646765995,-14.9044908347,14.1002836178
337,1.70328703706,"('AADR', 'ETHO')",0.132481326903,199.284583336,12.8568084036
338,1.40589737887,"('AADR', 'EUDG')",0.0975256897062,163.084095949,14.4156619974
339,0.958520090619,"('AADR', 'EUDV')",0.0810766811794,107.354250149,11.8223893316
340,1.68293290804,"('AADR', 'EUFL')",0.08613252412,196.903150241,19.5388783185
341,1.4088758539,"('AADR', 'EUFN')",0.0958714751087,164.838474907,14.6954644466
342,0.390203408263,"('AADR', 'EUM')",0.04188367763,44.8733919502,9.31635974543
343,1.01424940175,"('AADR', 'EUMV')",0.0951937856666,117.652930603,10.6545757651
344,1.52814541556,"('AADR', 'EUO')",0.117973116168,177.264868205,12.9533360243
345,1.57863190733,"('AADR', 'EURL')",0.0797056128568,183.12130125,19.8057809324
346,1.91451038226,"('AADR', 'EUSA')",0.148417524776,223.997714724,12.8994900377
347,1.35511561492,"('AADR', 'EUSC')",0.105228696392,158.548526945,12.8778143357
348,2.00378291233,"('AADR', 'EUXL')",0.107048964556,228.431252006,18.7183773392
349,1.52633448451,"('AADR', 'EWA')",0.104527253449,178.581134687,14.6022633728
350,1.41747934766,"('AADR', 'EWC')",0.11313002077,163.010124981,12.5296480811
351,0.947762482343,"('AADR', 'EWD')",0.0646429987841,110.888210434,14.6614869386
352,2.21621318441,"('AADR', 'EWEM')",0.148746223628,192.810547044,14.899290418
353,1.89409754328,"('AADR', 'EWG')",0.127599461998,221.609412564,14.8440872212
354,2.27770285732,"('AADR', 'EWGS')",0.148185745476,264.213531449,15.3705935075
355,1.34055463654,"('AADR', 'EWH')",0.094171367788,156.844892475,14.235267768
356,1.5481986693,"('AADR', 'EWI')",0.101000076161,179.591045639,15.3286881371
357,2.09017537819,"('AADR', 'EWJ')",0.147451656447,244.550519248,14.1753265345
358,1.61956372453,"('AADR', 'EWK')",0.114388317717,189.48895577,14.1584713969
359,1.28923045921,"('AADR', 'EWL')",0.0984183109403,150.839963728,13.0994979176
360,2.10363306682,"('AADR', 'EWM')",0.163535527249,246.125068818,12.8634621615
361,1.48926600469,"('AADR', 'EWMC')",0.111489021799,172.754856544,13.3579609961
362,1.16856963498,"('AADR', 'EWN')",0.0879783366284,136.722647292,13.2824702053
363,1.61672759358,"('AADR', 'EWO')",0.106419871567,189.157128449,15.1919709147
364,1.50495619233,"('AADR', 'EWP')",0.0944403840803,176.079874503,15.9355153729
365,1.66150587148,"('AADR', 'EWQ')",0.113151202019,192.734681091,14.6839436244
366,1.32600527491,"('AADR', 'EWRE')",0.109611181054,155.142617165,12.09735414
367,1.61082250412,"('AADR', 'EWS')",0.122629901026,188.466232982,13.1356422099
368,1.87872681722,"('AADR', 'EWSC')",0.132174480238,219.811037615,14.2139905816
369,0.964164825784,"('AADR', 'EWT')",0.0626149506797,112.807284617,15.3983164615
370,1.51025573612,"('AADR', 'EWU')",0.104424103943,176.699921126,14.4627119515
371,1.35441680227,"('AADR', 'EWUS')",0.0974153577609,158.466765865,13.9035243867
372,-1.91114737626,"('AADR', 'EWV')",-0.179930771151,-219.78194827,10.6215705298
373,1.14840170168,"('AADR', 'EWW')",0.0704888600223,134.362999096,16.291960195
374,1.56331318757,"('AADR', 'EWX')",0.10208719381,182.907642946,15.3135092584
375,2.12450345423,"('AADR', 'EWY')",0.122359199816,248.566904145,17.3628420047
376,1.90061527865,"('AADR', 'EWZ')",0.101921238329,222.371987602,18.64788252
377,1.95291271442,"('AADR', 'EWZS')",0.114896499787,228.490787587,16.9971471546
378,1.70677947765,"('AADR', 'EXI')",0.1266437262,199.693198885,13.4770156317
379,1.64822724662,"('AADR', 'EXT')",0.114993923531,189.546133361,14.3331681884
380,2.10775551845,"('AADR', 'EYLD')",0.137527273249,246.607395659,15.3260910993
381,2.49242732669,"('AADR', 'EZA')",0.128059511715,291.613997223,19.4630394363
382,-0.982225674376,"('AADR', 'EZJ')",-0.0316160064492,-38.3068013007,31.0673543148
383,1.87490615911,"('AADR', 'EZM')",0.135706843758,219.364020616,13.8158556135
384,1.55807020692,"('AADR', 'EZU')",0.106795843103,179.178073796,14.5892401957
385,1.02841330355,"('AADR', 'FAAR')",0.0823195308356,118.267529908,12.4929441787
386,1.54462964847,"('AADR', 'FAB')",0.118362098608,180.72166887,13.050036005
387,1.88109796811,"('AADR', 'FAD')",0.13087989764,220.088462269,14.3727035399
388,1.23727403553,"('AADR', 'FALN')",0.121284373519,143.523788122,10.2014299092
389,1.09194797221,"('AADR', 'FAN')",0.0783649590274,126.665964776,13.9341356871
390,3.20662808393,"('AADR', 'FAS')",0.159418913763,375.17548582,20.1144770607
391,-0.269395095022,"('AADR', 'FAZ')",-0.0195779718179,-31.2498310225,13.7601125146
392,2.94341766994,"('AADR', 'FBGX')",0.155793065313,341.436449713,18.8931237987
393,1.01813182748,"('AADR', 'FBND')",0.162832578026,119.121423815,6.25262978587
394,1.52535109685,"('AADR', 'FBT')",0.0940658762802,178.466078332,16.2157751267
395,1.18591550424,"('AADR', 'FBZ')",0.067710765305,138.752113996,17.5144306655
396,2.07872040715,"('AADR', 'FCA')",0.103461731151,239.052846822,20.091683988
397,-0.244641273591,"('AADR', 'FCAL')",-0.0256883938344,-8.0731620285,9.5234164957
398,0.788380494707,"('AADR', 'FCAN')",0.0508530108882,48.8795906718,15.5031232357
399,0.784285773617,"('AADR', 'FCEF')",0.0683515877517,91.7614355131,11.4742875684
400,1.9724169197,"('AADR', 'FCG')",0.117022183746,230.772779605,16.8550684714
401,0.750194490757,"('AADR', 'FCOM')",0.0516349023695,87.0225609278,14.5288255876
402,0.565970042492,"('AADR', 'FCOR')",0.110099555089,66.2184949715,5.14052978717
403,1.3561286997,"('AADR', 'FCVT')",0.10311090495,157.310929165,13.1521365306
404,1.68214811677,"('AADR', 'FDD')",0.124773509127,193.447033429,13.4816126319
405,1.93101030593,"('AADR', 'FDLO')",0.162058402979,225.928205793,11.9155210124
406,1.16402210193,"('AADR', 'FDM')",0.094327785768,136.190585926,12.3401826138
407,1.58671063838,"('AADR', 'FDMO')",0.110315478271,185.64514469,14.3833908282
408,2.74506546995,"('AADR', 'FDN')",0.182372393002,321.172659984,15.051979221
409,1.93593512514,"('AADR', 'FDRR')",0.138500622387,224.568474516,13.9778081266
410,1.41818748172,"('AADR', 'FDT')",0.0968459220761,165.927935362,14.6437501066
411,0.72747635246,"('AADR', 'FDTS')",0.0485415382941,56.7431554919,14.9866769375
412,1.27029225292,"('AADR', 'FDVV')",0.09596004585,148.624193592,13.2377203624
413,1.04405635887,"('AADR', 'FEEU')",0.0571276291445,121.110537629,18.2758566127
414,1.95229853522,"('AADR', 'FEM')",0.120437743084,228.418928621,16.2100225829
415,0.759557642678,"('AADR', 'FEMB')",0.0797273119987,88.8682441933,9.52694407521
416,1.70703625435,"('AADR', 'FEMS')",0.110471610525,199.723241759,15.4522618638
417,1.3690920103,"('AADR', 'FENY')",0.0868992847522,158.814673194,15.7549284117
418,1.66091752683,"('AADR', 'FEP')",0.110771746514,194.327350639,14.9940538007
419,1.31857848823,"('AADR', 'FEU')",0.0959551012416,154.273683123,13.741619478
420,1.47954626077,"('AADR', 'FEUZ')",0.0965394341345,171.62736625,15.3258228002
421,2.03639466759,"('AADR', 'FEX')",0.15298934889,238.258176108,13.3106956946
422,1.65494716885,"('AADR', 'FEZ')",0.109749514077,190.318924418,15.0793120387
423,0.961043654696,"('AADR', 'FFR')",0.0747369417846,111.481063945,12.8590176658
424,1.86433438492,"('AADR', 'FFTY')",0.104556297982,218.127123035,17.8309142625
425,1.66016968163,"('AADR', 'FGD')",0.1278079304,194.23985275,12.9895670514
426,1.87936628041,"('AADR', 'FGM')",0.124002570095,219.885854808,15.1558655516
427,1.44343269937,"('AADR', 'FHK')",0.0905672329023,158.777596931,15.9376923984
428,1.20268669987,"('AADR', 'FHLC')",0.0838498353637,140.714343884,14.3433400274
429,0.0197401987921,"('AADR', 'FIBR')",0.00378666660271,2.30960325867,5.21308075496
430,1.80285580311,"('AADR', 'FIDU')",0.125321941179,210.934128964,14.3857953855
431,2.00193711363,"('AADR', 'FIEE')",0.112220209613,228.220830954,17.8393635205
432,1.5059361094,"('AADR', 'FIEU')",0.0852979000981,168.664844253,17.6550197329
433,1.52556900086,"('AADR', 'FIGY')",0.100593491129,176.9660041,15.1656830252
434,1.30639730669,"('AADR', 'FIHD')",0.0632582564934,152.848484882,20.6518070384
435,1.80569340919,"('AADR', 'FILL')",0.121160872516,207.654742057,14.9032717551
436,3.22217675757,"('AADR', 'FINU')",0.167060578313,376.994680636,19.2874751789
437,2.16289886432,"('AADR', 'FINX')",0.141820019704,253.059167126,15.251012296
438,0.122678427476,"('AADR', 'FINZ')",0.00960887752756,6.99267036614,12.7671964935
439,1.72948010634,"('AADR', 'FIW')",0.137432700552,200.619692335,12.5841964787
440,0.57479465743,"('AADR', 'FIXD')",0.0620016722118,67.2509749194,9.27063153178
441,1.88129353852,"('AADR', 'FJP')",0.122721039762,218.230050468,15.3298370203
442,2.28689040049,"('AADR', 'FKO')",0.119024363775,114.344520025,19.2136326376
443,1.75323077401,"('AADR', 'FKU')",0.126028245207,201.621539011,13.9114114548
444,1.9687799398,"('AADR', 'FLAG')",0.135470983803,171.283854762,14.5328533426
445,2.37505522959,"('AADR', 'FLBR')",0.0845651975336,59.3763807398,28.0854926005
446,0.77556000105,"('AADR', 'FLCA')",0.0453408577468,34.1246400462,17.1051020998
447,3.30645973765,"('AADR', 'FLCH')",0.147745209944,152.097147932,22.379471652
448,-2.24025534661,"('AADR', 'FLEE')",-0.0718708148106,-38.0843408923,31.1705850631
449,1.95884446612,"('AADR', 'FLEU')",0.109470886643,229.184802535,17.8937480657
450,2.33992762257,"('AADR', 'FLGE')",0.120669138764,273.771531841,19.3912681115
451,-5.77013698289,"('AADR', 'FLJH')",-0.271650490598,-121.172876641,21.2410328072
452,1.53734014198,"('AADR', 'FLJP')",0.0803622253512,69.1803063891,19.1301340308
453,-4.17597750275,"('AADR', 'FLKR')",-0.128771151075,-66.815640044,32.4294492042
454,1.02837827347,"('AADR', 'FLM')",0.076287472888,99.7526925265,13.4803033124
455,1.33902693026,"('AADR', 'FLN')",0.0798774440884,155.327123911,16.7635174804
456,0.15081100458,"('AADR', 'FLOT')",0.056417781385,14.9302894534,2.6731112227
457,1.12064884505,"('AADR', 'FLQD')",0.0938603267399,126.633319491,11.9395370118
458,1.40310957108,"('AADR', 'FLQE')",0.101194406735,162.760710245,13.8654854191
459,2.85117424375,"('AADR', 'FLQG')",0.259675054144,208.135719794,10.9797772187
460,1.44360271787,"('AADR', 'FLQH')",0.110177671955,166.014312555,13.1024979223
461,0.834299869258,"('AADR', 'FLQL')",0.046998037208,38.3777939859,17.7518023905
462,0.165553077458,"('AADR', 'FLTB')",0.0302767275693,19.3697100626,5.46799772464
463,0.576200713119,"('AADR', 'FLTR')",0.0969827080953,51.8580641807,5.94127267051
464,1.918979172,"('AADR', 'FM')",0.129121072632,224.520563123,14.8618589737
465,1.61837975159,"('AADR', 'FMAT')",0.106800584827,187.732051185,15.1532854826
466,0.67773540125,"('AADR', 'FMB')",0.0769613482016,79.2950419463,8.80617890783
467,2.18035470694,"('AADR', 'FMDG')",0.135022407384,218.035470694,16.148095336
468,1.05302508129,"('AADR', 'FMF')",0.0839778637738,121.097884348,12.5393173149
469,1.78652164526,"('AADR', 'FMK')",0.121469466893,159.000426428,14.7075778873
470,1.90491209911,"('AADR', 'FNCF')",0.127038049652,217.159979299,14.9948153669
471,1.83117356474,"('AADR', 'FNCL')",0.125193982928,214.247307075,14.6266898928
472,1.33241424562,"('AADR', 'FNDA')",0.102829463472,154.560052492,12.9575143216
473,1.90136220092,"('AADR', 'FNDB')",0.137690037349,220.558015306,13.8090034509
474,1.35891202938,"('AADR', 'FNDC')",0.105952399866,158.992707438,12.82568428
475,1.60406253435,"('AADR', 'FNDE')",0.10189758112,187.675316519,15.7419098346
476,1.57937353181,"('AADR', 'FNDF')",0.11222129145,184.786703221,14.0737422587
477,1.50433799973,"('AADR', 'FNDX')",0.12079359984,174.503207969,12.4537889568
478,1.70197084194,"('AADR', 'FNG')",0.100139870772,199.130588507,16.9959360725
479,1.54784941432,"('AADR', 'FNI')",0.0946027524646,179.550532061,16.3615684956
480,1.3713344703,"('AADR', 'FNK')",0.111762594351,159.074798555,12.2700665483
481,1.81891068804,"('AADR', 'FNX')",0.13088627754,212.8125505,13.896878437
482,2.02266477664,"('AADR', 'FNY')",0.136764477539,236.651778867,14.7894015539
483,1.57930115603,"('AADR', 'FONE')",0.104406544731,180.040331788,15.1264574467
484,1.41905469138,"('AADR', 'FPA')",0.0995356436897,166.029398892,14.2567490276
485,0.572815814274,"('AADR', 'FPE')",0.0650850018975,52.6990549132,8.80104167741
486,0.966513496325,"('AADR', 'FPEI')",0.193733583323,92.7852956472,4.98887946916
487,1.98710777676,"('AADR', 'FPX')",0.135803997085,228.517394327,14.632174453
488,1.54162034318,"('AADR', 'FPXI')",0.101578502406,178.827959808,15.1766398072
489,1.6455705322,"('AADR', 'FQAL')",0.128957974022,192.531752268,12.7605178717
490,2.16983558828,"('AADR', 'FRAK')",0.122775391748,253.870763829,17.6732125012
491,1.48403646165,"('AADR', 'FREL')",0.102463225926,172.148229551,14.4836008064
492,1.10929027839,"('AADR', 'FRI')",0.0848151056178,129.786962572,13.0789235044
493,1.91608232834,"('AADR', 'FRN')",0.136582397266,224.181632415,14.0287648093
494,0.858716238837,"('AADR', 'FSTA')",0.0682682699715,100.469799944,12.578555736
495,1.36410138773,"('AADR', 'FSZ')",0.0928074191814,158.235760977,14.69819331
496,1.47577988728,"('AADR', 'FTA')",0.111263958816,172.666246812,13.2637729502
497,0.815877171702,"('AADR', 'FTAG')",0.0370730349443,26.9239466662,22.0072937899
498,1.48874343545,"('AADR', 'FTC')",0.102987061892,174.182981948,14.455635573
499,1.36379180027,"('AADR', 'FTCS')",0.0964884255316,159.563640631,14.1342528158
500,2.00400070226,"('AADR', 'FTEC')",0.127691970326,234.468082164,15.6940228672
501,0.918784449379,"('AADR', 'FTGC')",0.0772086005969,107.497780577,11.9000272285
502,1.27653755398,"('AADR', 'FTHI')",0.0926357801799,148.078356262,13.7801781504
503,1.0498706088,"('AADR', 'FTLB')",0.0857149018504,119.685249404,12.2484023914
504,1.47199103382,"('AADR', 'FTLS')",0.119027186996,170.750959924,12.3668471966
505,1.48450446528,"('AADR', 'FTRI')",0.111111306732,172.202517973,13.3605166652
506,0.623706062122,"('AADR', 'FTSD')",0.1295529509,72.3499032061,4.81429452427
507,0.735635650544,"('AADR', 'FTSL')",0.196863635025,80.9199215598,3.73677774694
508,-0.211994824144,"('AADR', 'FTSM')",-0.0931097402832,-11.4477205038,2.27682757464
509,-1.29343429176,"('AADR', 'FTXH')",-0.0528922455857,-32.3358572939,24.4541383606
510,1.81978884686,"('AADR', 'FTXL')",0.0953505166332,212.915295083,19.0852541876
511,0.384006599736,"('AADR', 'FTXN')",0.0233218601379,33.408574177,16.465521938
512,2.43902522442,"('AADR', 'FTXO')",0.162323723293,285.365951257,15.0256855556
513,-2.44191508813,"('AADR', 'FTXR')",-0.107937247931,-68.3736224676,22.6234699786
514,1.27383383872,"('AADR', 'FUTY')",0.102031979813,149.038559131,12.4846527634
515,2.24732467553,"('AADR', 'FV')",0.149504012199,262.936987037,15.0318686601
516,1.90453868224,"('AADR', 'FVAL')",0.133365754131,222.831025822,14.2805677114
517,1.88713309708,"('AADR', 'FVC')",0.124329414794,220.794572359,15.1784925571
518,1.11912861932,"('AADR', 'FVD')",0.0979114281379,130.93804846,11.4300101694
519,1.67671348059,"('AADR', 'FVL')",0.110602067531,196.175477229,15.1598746572
520,1.23997869012,"('AADR', 'FWDB')",0.0936702626767,138.877613294,13.2376984401
521,-1.66243833839,"('AADR', 'FWDD')",-0.0875636687458,-46.548273475,18.9854806474
522,0.930356117046,"('AADR', 'FXA')",0.0973016562013,108.851665694,9.56156506854
523,1.05859097142,"('AADR', 'FXB')",0.0894575958301,123.855143656,11.8334386432
524,0.583411304028,"('AADR', 'FXC')",0.0551060725436,68.2591225712,10.5870601387
525,1.77255448014,"('AADR', 'FXD')",0.121711295571,205.616319696,14.5635988165
526,0.924525234493,"('AADR', 'FXE')",0.083148543761,108.169452436,11.1189588257
527,1.13099896739,"('AADR', 'FXF')",0.101789552774,132.326879185,11.1111497847
528,0.983511502789,"('AADR', 'FXG')",0.0814670107885,115.070845826,12.0725124596
529,1.14014039114,"('AADR', 'FXH')",0.080601331453,133.396425764,14.145428749
530,1.63409586417,"('AADR', 'FXI')",0.0913379270156,189.555120244,17.8906607317
531,1.99329584409,"('AADR', 'FXL')",0.122104365044,233.215613758,16.3245256905
532,2.6712789143,"('AADR', 'FXN')",0.158174877111,275.141728173,16.8881364922
533,2.40168874048,"('AADR', 'FXO')",0.17479054953,276.194205156,13.7403809699
534,0.411948065337,"('AADR', 'FXP')",0.0313106169959,47.7859755791,13.1568172352
535,1.68148111322,"('AADR', 'FXR')",0.126015587282,195.051809133,13.3434375024
536,0.154157416393,"('AADR', 'FXS')",0.0158963359099,14.7991119737,9.69766978168
537,1.25374807653,"('AADR', 'FXU')",0.0928829416533,146.688524954,13.498152128
538,1.01866532337,"('AADR', 'FXY')",0.0938019425126,119.183842834,10.859746569
539,1.82923591705,"('AADR', 'FXZ')",0.118412239717,214.020602295,15.4480307223
540,1.76540300545,"('AADR', 'FYC')",0.118024176436,206.552151638,14.957977753
541,1.46401809742,"('AADR', 'FYLD')",0.113318481497,171.290117398,12.9194997858
542,1.60717090586,"('AADR', 'FYT')",0.11055859647,188.038995986,14.5368244277
543,1.5828539482,"('AADR', 'FYX')",0.111192398123,185.193911939,14.2352712498
544,0.981298292217,"('AADR', 'GAA')",0.107354690332,113.830601897,9.14071186996
545,1.43198302931,"('AADR', 'GAL')",0.12883103249,164.678048371,11.1152026157
546,1.69560089939,"('AADR', 'GAMR')",0.102503578915,196.689704329,16.541870219
547,2.47222421295,"('AADR', 'GASL')",0.102795183801,289.250232915,24.0500004137
548,1.61927896016,"('AADR', 'GASX')",0.117381020074,189.455638338,13.7950663501
549,0.538183698586,"('AADR', 'GBF')",0.051541891144,61.8911253374,10.4416754341
550,1.13245271675,"('AADR', 'GBIL')",0.214503639302,92.8611227736,5.27941027217
551,1.14528046069,"('AADR', 'GCC')",0.0828659864042,132.85253344,13.8208752516
552,0.79775575233,"('AADR', 'GDXJ')",0.0458785452077,93.3374230226,17.3884273949
553,1.58842581463,"('AADR', 'GDXS')",0.101324536602,185.845820312,15.6766156342
554,-0.973076649275,"('AADR', 'GHS')",-0.0579231196628,-50.5999857623,16.7994516687
555,0.630413155786,"('AADR', 'GHYG')",0.078729516263,73.7583392269,8.00732921665
556,1.8894571547,"('AADR', 'GMF')",0.120155521332,221.0664871,15.7250963897
557,1.55669811529,"('AADR', 'GMOM')",0.124043289529,186.803773834,12.5496358666
558,0.320115291222,"('AADR', 'GNMA')",0.0582941915235,38.0937196554,5.49137543305
559,1.69368337826,"('AADR', 'GNR')",0.114849715946,203.242005391,14.7469531319
560,5.38314062002,"('AADR', 'GNRX')",0.300236392307,139.96165612,17.9296739434
561,0.860372149905,"('AADR', 'GOAU')",0.0566389379122,102.384285839,15.1904711073
562,0.980005915722,"('AADR', 'GOVT')",0.0932476751921,109.760662561,10.5097088341
563,0.849604798146,"('AADR', 'GQRE')",0.0625702254715,101.952575778,13.5784199552
